example_id,target
43034,-0.616503161900996
43035,-0.6167579985007744
43036,-0.6170126809111598
43037,-0.6172672090684781
43038,-0.6175215829090989
43039,-0.6177758023694306
43040,-0.6180298673859133
43041,-0.6182837778950359
43042,-0.6185375338333209
43043,-0.6187911351373256
43044,-0.6190445817436518
43045,-0.6192978735889396
43046,-0.6195510106098606
43047,-0.6198039927431359
43048,-0.6200568199255202
43049,-0.6203094920938031
43050,-0.6205620091848184
43051,-0.6208143711354368
43052,-0.6210665778825679
43053,-0.6213186293631602
43054,-0.6215705255142023
43055,-0.621822266272717
43056,-0.6220738515757708
43057,-0.6223252813604673
43058,-0.6225765555639493
43059,-0.6228276741233981
43060,-0.623078636976036
43061,-0.6233294440591189
43062,-0.6235800953099465
43063,-0.6238305906658563
43064,-0.6240809300642245
43065,-0.6243311134424662
43066,-0.6245811407380375
43067,-0.6248310118884278
43068,-0.6250807268311696
43069,-0.6253302855038394
43070,-0.6255796878440424
43071,-0.6258289337894296
43072,-0.6260780232776916
43073,-0.6263269562465524
43074,-0.6265757326337786
43075,-0.6268243523771818
43076,-0.6270728154146017
43077,-0.6273211216839242
43078,-0.6275692711230747
43079,-0.6278172636700122
43080,-0.6280650992627388
43081,-0.6283127778393008
43082,-0.6285602993377734
43083,-0.6288076636962777
43084,-0.629054870852975
43085,-0.6293019207460578
43086,-0.6295488133137692
43087,-0.6297955484943859
43088,-0.6300421262262207
43089,-0.6302885464476312
43090,-0.6305348090970138
43091,-0.6307809141127977
43092,-0.6310268614334621
43093,-0.6312726509975202
43094,-0.6315182827435208
43095,-0.6317637566100582
43096,-0.6320090725357655
43097,-0.6322542304593087
43098,-0.6324992303194034
43099,-0.6327440720547979
43100,-0.6329887556042836
43101,-0.6332332809066864
43102,-0.6334776479008748
43103,-0.6337218565257622
43104,-0.6339659067202915
43105,-0.6342097984234519
43106,-0.6344535315742721
43107,-0.6346971061118155
43108,-0.6349405219751886
43109,-0.6351837791035424
43110,-0.6354268774360576
43111,-0.6356698169119616
43112,-0.635912597470521
43113,-0.6361552190510373
43114,-0.6363976815928554
43115,-0.6366399850353645
43116,-0.6368821293179838
43117,-0.6371241143801791
43118,-0.6373659401614558
43119,-0.6376076066013522
43120,-0.6378491136394571
43121,-0.6380904612153937
43122,-0.6383316492688216
43123,-0.6385726777394457
43124,-0.6388135465670106
43125,-0.6390542556912939
43126,-0.6392948050521238
43127,-0.6395351945893626
43128,-0.6397754242429098
43129,-0.6400154939527095
43130,-0.6402554036587462
43131,-0.6404951533010375
43132,-0.6407347428196509
43133,-0.6409741721546892
43134,-0.6412134412462918
43135,-0.6414525500346429
43136,-0.6416914984599654
43137,-0.6419302864625225
43138,-0.642168913982617
43139,-0.6424073809605938
43140,-0.6426456873368328
43141,-0.6428838330517592
43142,-0.6431218180458367
43143,-0.6433596422595688
43144,-0.6435973056334996
43145,-0.6438348081082153
43146,-0.6440721496243365
43147,-0.6443093301225297
43148,-0.6445463495434999
43149,-0.6447832078279923
43150,-0.6450199049167922
43151,-0.6452564407507272
43152,-0.6454928152706599
43153,-0.645729028417497
43154,-0.6459650801321899
43155,-0.6462009703557209
43156,-0.646436699029119
43157,-0.646672266093454
43158,-0.6469076714898306
43159,-0.6471429151593977
43160,-0.6473779970433476
43161,-0.6476129170829098
43162,-0.6478476752193513
43163,-0.6480822713939839
43164,-0.6483167055481606
43165,-0.6485509776232675
43166,-0.648785087560742
43167,-0.6490190353020566
43168,-0.6492528207887209
43169,-0.6494864439622903
43170,-0.6497199047643591
43171,-0.6499532031365621
43172,-0.6501863390205749
43173,-0.6504193123581149
43174,-0.6506521230909357
43175,-0.6508847711608363
43176,-0.6511172565096548
43177,-0.6513495790792697
43178,-0.6515817388116005
43179,-0.651813735648609
43180,-0.6520455695322928
43181,-0.6522772404046949
43182,-0.6525087482078977
43183,-0.6527400928840243
43184,-0.6529712743752387
43185,-0.6532022926237471
43186,-0.6534331475717916
43187,-0.6536638391616586
43188,-0.6538943673356803
43189,-0.6541247320362196
43190,-0.6543549332056869
43191,-0.6545849707865339
43192,-0.6548148447212476
43193,-0.6550445549523599
43194,-0.655274101422448
43195,-0.6555034840741205
43196,-0.6557327028500333
43197,-0.6559617576928835
43198,-0.6561906485454039
43199,-0.6564193753503723
43200,-0.6566479380506115
43201,-0.6568763365889763
43202,-0.6571045709083684
43203,-0.657332640951731
43204,-0.657560546662042
43205,-0.6577882879823296
43206,-0.6580158648556585
43207,-0.6582432772251315
43208,-0.6584705250338971
43209,-0.6586976082251449
43210,-0.6589245267420993
43211,-0.6591512805280356
43212,-0.6593778695262654
43213,-0.6596042936801382
43214,-0.6598305529330497
43215,-0.6600566472284367
43216,-0.6602825765097708
43217,-0.6605083407205746
43218,-0.6607339398044071
43219,-0.6609593737048652
43220,-0.6611846423655923
43221,-0.6614097457302711
43222,-0.6616346837426259
43223,-0.6618594563464222
43224,-0.6620840634854668
43225,-0.6623085051036096
43226,-0.6625327811447372
43227,-0.6627568915527804
43228,-0.6629808362717166
43229,-0.6632046152455546
43230,-0.6634282284183517
43231,-0.6636516757342059
43232,-0.6638749571372523
43233,-0.6640980725716708
43234,-0.6643210219816871
43235,-0.6645438053115591
43236,-0.6647664225055928
43237,-0.6649888735081354
43238,-0.6652111582635695
43239,-0.6654332767163285
43240,-0.665655228810883
43241,-0.665877014491742
43242,-0.6660986337034603
43243,-0.6663200863906351
43244,-0.6665413724978982
43245,-0.6667624919699332
43246,-0.66698344475146
43247,-0.6672042307872373
43248,-0.6674248500220704
43249,-0.6676453024008059
43250,-0.6678655878683262
43251,-0.6680857063695644
43252,-0.6683056578494913
43253,-0.6685254422531156
43254,-0.668745059525493
43255,-0.6689645096117192
43256,-0.6691837924569315
43257,-0.6694029080063095
43258,-0.6696218562050757
43259,-0.6698406369984903
43260,-0.6700592503318593
43261,-0.6702776961505296
43262,-0.6704959743998897
43263,-0.6707140850253702
43264,-0.670932027972445
43265,-0.6711498031866252
43266,-0.6713674106134686
43267,-0.6715848501985735
43268,-0.6718021218875799
43269,-0.6720192256261701
43270,-0.6722361613600695
43271,-0.6724529290350414
43272,-0.6726695285968937
43273,-0.672885959991481
43274,-0.6731022231646914
43275,-0.6733183180624603
43276,-0.6735342446307656
43277,-0.6737500028156226
43278,-0.673965592563092
43279,-0.6741810138192807
43280,-0.674396266530329
43281,-0.6746113506424253
43282,-0.6748262661018001
43283,-0.6750410128547214
43284,-0.6752555908475028
43285,-0.6754700000265027
43286,-0.6756842403381189
43287,-0.6758983117287883
43288,-0.6761122141449947
43289,-0.6763259475332624
43290,-0.676539511840158
43291,-0.6767529070122907
43292,-0.6769661329963133
43293,-0.6771791897389159
43294,-0.6773920771868363
43295,-0.6776047952868525
43296,-0.677817343985785
43297,-0.6780297232304966
43298,-0.6782419329678941
43299,-0.6784539731449223
43300,-0.6786658437085723
43301,-0.6788775446058768
43302,-0.6790890757839105
43303,-0.6793004371897905
43304,-0.6795116287706783
43305,-0.6797226504737728
43306,-0.6799335022463187
43307,-0.6801441840356076
43308,-0.6803546957889645
43309,-0.6805650374537631
43310,-0.6807752089774194
43311,-0.6809852103073877
43312,-0.6811950413911676
43313,-0.681404702176306
43314,-0.681614192610383
43315,-0.6818235126410278
43316,-0.6820326622159116
43317,-0.6822416412827444
43318,-0.6824504497892813
43319,-0.6826590876833247
43320,-0.6828675549127106
43321,-0.6830758514253239
43322,-0.6832839771690918
43323,-0.6834919320919788
43324,-0.6836997161420001
43325,-0.6839073292672101
43326,-0.6841147714157025
43327,-0.6843220425356183
43328,-0.6845291425751413
43329,-0.684736071482492
43330,-0.6849428292059426
43331,-0.6851494156938038
43332,-0.6853558308944261
43333,-0.685562074756207
43334,-0.6857681472275872
43335,-0.6859740482570442
43336,-0.6861797777931072
43337,-0.6863853357843437
43338,-0.6865907221793615
43339,-0.6867959369268154
43340,-0.6870009799754018
43341,-0.6872058512738599
43342,-0.687410550770972
43343,-0.6876150784155647
43344,-0.687819434156503
43345,-0.6880236179426998
43346,-0.688227629723109
43347,-0.6884314694467277
43348,-0.688635137062596
43349,-0.688838632519797
43350,-0.6890419557674585
43351,-0.6892451067547452
43352,-0.6894480854308738
43353,-0.6896508917450994
43354,-0.6898535256467181
43355,-0.6900559870850724
43356,-0.6902582760095487
43357,-0.6904603923695706
43358,-0.6906623361146129
43359,-0.6908641071941901
43360,-0.6910657055578564
43361,-0.6912671311552137
43362,-0.6914683839359071
43363,-0.6916694638496192
43364,-0.6918703708460844
43365,-0.6920711048750758
43366,-0.6922716658864071
43367,-0.6924720538299396
43368,-0.6926722686555763
43369,-0.6928723103132636
43370,-0.6930721787529909
43371,-0.6932718739247927
43372,-0.6934713957787426
43373,-0.6936707442649612
43374,-0.6938699193336118
43375,-0.6940689209349002
43376,-0.6942677490190765
43377,-0.6944664035364349
43378,-0.694664884437309
43379,-0.69486319167208
43380,-0.6950613251911711
43381,-0.6952592849450492
43382,-0.695457070884224
43383,-0.6956546829592507
43384,-0.6958521211207235
43385,-0.6960493853192828
43386,-0.6962464755056169
43387,-0.696443391630449
43388,-0.6966401336445517
43389,-0.6968367014987406
43390,-0.6970330951438711
43391,-0.6972293145308449
43392,-0.6974253596106114
43393,-0.697621230334155
43394,-0.6978169266525096
43395,-0.6980124485167525
43396,-0.6982077958780004
43397,-0.6984029686874168
43398,-0.6985979668962123
43399,-0.6987927904556335
43400,-0.6989874393169757
43401,-0.6991819134315783
43402,-0.6993762127508186
43403,-0.6995703372261258
43404,-0.6997642868089692
43405,-0.6999580614508583
43406,-0.7001516611033508
43407,-0.7003450857180485
43408,-0.7005383352465911
43409,-0.7007314096406703
43410,-0.7009243088520161
43411,-0.7011170328324051
43412,-0.7013095815336537
43413,-0.7015019549076261
43414,-0.701694152906229
43415,-0.701886175481413
43416,-0.7020780225851722
43417,-0.7022696941695464
43418,-0.7024611901866151
43419,-0.7026525105885043
43420,-0.702843655327388
43421,-0.7030346243554758
43422,-0.703225417625027
43423,-0.7034160350883447
43424,-0.7036064766977719
43425,-0.7037967424056979
43426,-0.7039868321645607
43427,-0.7041767459268338
43428,-0.70436648364504
43429,-0.7045560452717462
43430,-0.7047454307595596
43431,-0.7049346400611337
43432,-0.7051236731291702
43433,-0.7053125299164069
43434,-0.7055012103756311
43435,-0.7056897144596738
43436,-0.7058780421214051
43437,-0.7060661933137472
43438,-0.7062541679896623
43439,-0.706441966102154
43440,-0.7066295876042744
43441,-0.7068170324491191
43442,-0.7070043005898232
43443,-0.7071913919795736
43444,-0.7073783065715975
43445,-0.7075650443191637
43446,-0.707751605175589
43447,-0.7079379890942344
43448,-0.7081241960285004
43449,-0.708310225931839
43450,-0.7084960787577428
43451,-0.708681754459746
43452,-0.7088672529914309
43453,-0.7090525743064231
43454,-0.7092377183583921
43455,-0.7094226851010522
43456,-0.7096074744881627
43457,-0.709792086473524
43458,-0.7099765210109842
43459,-0.7101607780544348
43460,-0.7103448575578115
43461,-0.7105287594750946
43462,-0.7107124837603099
43463,-0.7108960303675236
43464,-0.7110793992508505
43465,-0.7112625903644486
43466,-0.7114456036625197
43467,-0.711628439099311
43468,-0.7118110966291147
43469,-0.7119935762062638
43470,-0.7121758777851386
43471,-0.7123580013201676
43472,-0.7125399467658159
43473,-0.7127217140765986
43474,-0.712903303207074
43475,-0.7130847141118459
43476,-0.713265946745558
43477,-0.7134470010629058
43478,-0.7136278770186258
43479,-0.7138085745674967
43480,-0.713989093664345
43481,-0.7141694342640427
43482,-0.7143495963215005
43483,-0.714529579791682
43484,-0.7147093846295911
43485,-0.7148890107902743
43486,-0.7150684582288263
43487,-0.7152477269003852
43488,-0.7154268167601339
43489,-0.7156057277633
43490,-0.715784459865157
43491,-0.7159630130210194
43492,-0.7161413871862502
43493,-0.7163195823162559
43494,-0.7164975983664877
43495,-0.7166754352924417
43496,-0.7168530930496599
43497,-0.7170305715937254
43498,-0.7172078708802698
43499,-0.7173849908649684
43500,-0.7175619315035412
43501,-0.717738692751753
43502,-0.7179152745654148
43503,-0.7180916769003788
43504,-0.7182678997125442
43505,-0.7184439429578593
43506,-0.7186198065923095
43507,-0.7187954905719302
43508,-0.7189709948528016
43509,-0.7191463193910451
43510,-0.7193214641428298
43511,-0.7194964290643732
43512,-0.7196712141119302
43513,-0.7198458192418061
43514,-0.7200202444103507
43515,-0.7201944895739555
43516,-0.7203685546890588
43517,-0.7205424397121484
43518,-0.7207161445997493
43519,-0.7208896693084365
43520,-0.72106301379483
43521,-0.7212361780155901
43522,-0.7214091619274295
43523,-0.7215819654871023
43524,-0.7217545886514052
43525,-0.7219270313771835
43526,-0.7220992936213277
43527,-0.7222713753407689
43528,-0.7224432764924902
43529,-0.7226149970335164
43530,-0.7227865369209148
43531,-0.7229578961118018
43532,-0.7231290745633389
43533,-0.7233000722327277
43534,-0.7234708890772227
43535,-0.7236415250541183
43536,-0.7238119801207568
43537,-0.723982254234522
43538,-0.7241523473528455
43539,-0.7243222594332076
43540,-0.7244919904331268
43541,-0.7246615403101715
43542,-0.7248309090219553
43543,-0.725000096526134
43544,-0.7251691027804104
43545,-0.7253379277425368
43546,-0.7255065713703033
43547,-0.7256750336215503
43548,-0.7258433144541633
43549,-0.7260114138260698
43550,-0.7261793316952451
43551,-0.7263470680197133
43552,-0.7265146227575365
43553,-0.7266819958668277
43554,-0.7268491873057444
43555,-0.7270161970324855
43556,-0.7271830250053022
43557,-0.7273496711824873
43558,-0.7275161355223769
43559,-0.7276824179833564
43560,-0.7278485185238561
43561,-0.7280144371023476
43562,-0.7281801736773547
43563,-0.7283457282074431
43564,-0.7285111006512223
43565,-0.72867629096735
43566,-0.7288412991145299
43567,-0.7290061250515065
43568,-0.729170768737077
43569,-0.7293352301300803
43570,-0.7294995091893989
43571,-0.7296636058739642
43572,-0.7298275201427519
43573,-0.7299912519547835
43574,-0.7301548012691264
43575,-0.730318168044894
43576,-0.7304813522412427
43577,-0.7306443538173774
43578,-0.7308071727325477
43579,-0.730969808946049
43580,-0.7311322624172223
43581,-0.7312945331054554
43582,-0.7314566209701784
43583,-0.7316185259708704
43584,-0.7317802480670552
43585,-0.7319417872183023
43586,-0.732103143384227
43587,-0.7322643165244914
43588,-0.7324253065988
43589,-0.7325861135669052
43590,-0.7327467373886088
43591,-0.7329071780237514
43592,-0.733067435432224
43593,-0.7332275095739635
43594,-0.733387400408949
43595,-0.733547107897208
43596,-0.7337066319988169
43597,-0.7338659726738913
43598,-0.7340251298825972
43599,-0.7341841035851454
43600,-0.7343428937417935
43601,-0.7345015003128408
43602,-0.7346599232586389
43603,-0.7348181625395821
43604,-0.7349762181161085
43605,-0.7351340899487052
43606,-0.7352917779979043
43607,-0.735449282224284
43608,-0.7356066025884679
43609,-0.7357637390511274
43610,-0.735920691572976
43611,-0.7360774601147768
43612,-0.7362340446373375
43613,-0.7363904451015123
43614,-0.7365466614682009
43615,-0.7367026936983504
43616,-0.7368585417529505
43617,-0.7370142055930404
43618,-0.7371696851797042
43619,-0.7373249804740718
43620,-0.7374800914373197
43621,-0.7376350180306712
43622,-0.7377897602153923
43623,-0.7379443179527977
43624,-0.7380986912042512
43625,-0.7382528799311562
43626,-0.7384068840949667
43627,-0.7385607036571826
43628,-0.7387143385793471
43629,-0.7388677888230514
43630,-0.7390210543499361
43631,-0.7391741351216818
43632,-0.7393270311000194
43633,-0.7394797422467259
43634,-0.7396322685236213
43635,-0.7397846098925742
43636,-0.7399367663155024
43637,-0.7400887377543638
43638,-0.7402405241711666
43639,-0.7403921255279651
43640,-0.7405435417868559
43641,-0.7406947729099881
43642,-0.7408458188595541
43643,-0.7409966795977901
43644,-0.7411473550869822
43645,-0.7412978452894624
43646,-0.7414481501676052
43647,-0.7415982696838376
43648,-0.7417482038006294
43649,-0.7418979524804955
43650,-0.7420475156859995
43651,-0.7421968933797516
43652,-0.7423460855244044
43653,-0.7424950920826631
43654,-0.7426439130172758
43655,-0.7427925482910356
43656,-0.7429409978667845
43657,-0.7430892617074101
43658,-0.7432373397758465
43659,-0.7433852320350743
43660,-0.7435329384481204
43661,-0.7436804589780593
43662,-0.7438277935880088
43663,-0.7439749422411351
43664,-0.7441219049006546
43665,-0.7442686815298232
43666,-0.7444152720919477
43667,-0.7445616765503819
43668,-0.7447078948685223
43669,-0.7448539270098146
43670,-0.7449997729377537
43671,-0.7451454326158752
43672,-0.745290906007765
43673,-0.7454361930770561
43674,-0.7455812937874235
43675,-0.7457262081025953
43676,-0.7458709359863427
43677,-0.7460154774024818
43678,-0.7461598323148784
