example_id,target
30442,-0.7070043005898232
30443,-0.7071913919795736
30444,-0.7073783065715975
30445,-0.7075650443191637
30446,-0.707751605175589
30447,-0.7079379890942344
30448,-0.7081241960285004
30449,-0.708310225931839
30450,-0.7084960787577428
30451,-0.708681754459746
30452,-0.7088672529914309
30453,-0.7090525743064231
30454,-0.7092377183583921
30455,-0.7094226851010522
30456,-0.7096074744881627
30457,-0.709792086473524
30458,-0.7099765210109842
30459,-0.7101607780544348
30460,-0.7103448575578115
30461,-0.7105287594750946
30462,-0.7107124837603099
30463,-0.7108960303675236
30464,-0.7110793992508505
30465,-0.7112625903644486
30466,-0.7114456036625197
30467,-0.711628439099311
30468,-0.7118110966291147
30469,-0.7119935762062638
30470,-0.7121758777851386
30471,-0.7123580013201676
30472,-0.7125399467658159
30473,-0.7127217140765986
30474,-0.712903303207074
30475,-0.7130847141118459
30476,-0.713265946745558
30477,-0.7134470010629058
30478,-0.7136278770186258
30479,-0.7138085745674967
30480,-0.713989093664345
30481,-0.7141694342640427
30482,-0.7143495963215005
30483,-0.714529579791682
30484,-0.7147093846295911
30485,-0.7148890107902743
30486,-0.7150684582288263
30487,-0.7152477269003852
30488,-0.7154268167601339
30489,-0.7156057277633
30490,-0.715784459865157
30491,-0.7159630130210194
30492,-0.7161413871862502
30493,-0.7163195823162559
30494,-0.7164975983664877
30495,-0.7166754352924417
30496,-0.7168530930496599
30497,-0.7170305715937254
30498,-0.7172078708802698
30499,-0.7173849908649684
30500,-0.7175619315035412
30501,-0.717738692751753
30502,-0.7179152745654148
30503,-0.7180916769003788
30504,-0.7182678997125442
30505,-0.7184439429578593
30506,-0.7186198065923095
30507,-0.7187954905719302
30508,-0.7189709948528016
30509,-0.7191463193910451
30510,-0.7193214641428298
30511,-0.7194964290643732
30512,-0.7196712141119302
30513,-0.7198458192418061
30514,-0.7200202444103507
30515,-0.7201944895739555
30516,-0.7203685546890588
30517,-0.7205424397121484
30518,-0.7207161445997493
30519,-0.7208896693084365
30520,-0.72106301379483
30521,-0.7212361780155901
30522,-0.7214091619274295
30523,-0.7215819654871023
30524,-0.7217545886514052
30525,-0.7219270313771835
30526,-0.7220992936213277
30527,-0.7222713753407689
30528,-0.7224432764924902
30529,-0.7226149970335164
30530,-0.7227865369209148
30531,-0.7229578961118018
30532,-0.7231290745633389
30533,-0.7233000722327277
30534,-0.7234708890772227
30535,-0.7236415250541183
30536,-0.7238119801207568
30537,-0.723982254234522
30538,-0.7241523473528455
30539,-0.7243222594332076
30540,-0.7244919904331268
30541,-0.7246615403101715
30542,-0.7248309090219553
30543,-0.725000096526134
30544,-0.7251691027804104
30545,-0.7253379277425368
30546,-0.7255065713703033
30547,-0.7256750336215503
30548,-0.7258433144541633
30549,-0.7260114138260698
30550,-0.7261793316952451
30551,-0.7263470680197133
30552,-0.7265146227575365
30553,-0.7266819958668277
30554,-0.7268491873057444
30555,-0.7270161970324855
30556,-0.7271830250053022
30557,-0.7273496711824873
30558,-0.7275161355223769
30559,-0.7276824179833564
30560,-0.7278485185238561
30561,-0.7280144371023476
30562,-0.7281801736773547
30563,-0.7283457282074431
30564,-0.7285111006512223
30565,-0.72867629096735
30566,-0.7288412991145299
30567,-0.7290061250515065
30568,-0.729170768737077
30569,-0.7293352301300803
30570,-0.7294995091893989
30571,-0.7296636058739642
30572,-0.7298275201427519
30573,-0.7299912519547835
30574,-0.7301548012691264
30575,-0.730318168044894
30576,-0.7304813522412427
30577,-0.7306443538173774
30578,-0.7308071727325477
30579,-0.730969808946049
30580,-0.7311322624172223
30581,-0.7312945331054554
30582,-0.7314566209701784
30583,-0.7316185259708704
30584,-0.7317802480670552
30585,-0.7319417872183023
30586,-0.732103143384227
30587,-0.7322643165244914
30588,-0.7324253065988
30589,-0.7325861135669052
30590,-0.7327467373886088
30591,-0.7329071780237514
30592,-0.733067435432224
30593,-0.7332275095739635
30594,-0.733387400408949
30595,-0.733547107897208
30596,-0.7337066319988169
30597,-0.7338659726738913
30598,-0.7340251298825972
30599,-0.7341841035851454
30600,-0.7343428937417935
30601,-0.7345015003128408
30602,-0.7346599232586389
30603,-0.7348181625395821
30604,-0.7349762181161085
30605,-0.7351340899487052
30606,-0.7352917779979043
30607,-0.735449282224284
30608,-0.7356066025884679
30609,-0.7357637390511274
30610,-0.735920691572976
30611,-0.7360774601147768
30612,-0.7362340446373375
30613,-0.7363904451015123
30614,-0.7365466614682009
30615,-0.7367026936983504
30616,-0.7368585417529505
30617,-0.7370142055930404
30618,-0.7371696851797042
30619,-0.7373249804740718
30620,-0.7374800914373197
30621,-0.7376350180306712
30622,-0.7377897602153923
30623,-0.7379443179527977
30624,-0.7380986912042512
30625,-0.7382528799311562
30626,-0.7384068840949667
30627,-0.7385607036571826
30628,-0.7387143385793471
30629,-0.7388677888230514
30630,-0.7390210543499361
30631,-0.7391741351216818
30632,-0.7393270311000194
30633,-0.7394797422467259
30634,-0.7396322685236213
30635,-0.7397846098925742
30636,-0.7399367663155024
30637,-0.7400887377543638
30638,-0.7402405241711666
30639,-0.7403921255279651
30640,-0.7405435417868559
30641,-0.7406947729099881
30642,-0.7408458188595541
30643,-0.7409966795977901
30644,-0.7411473550869822
30645,-0.7412978452894624
30646,-0.7414481501676052
30647,-0.7415982696838376
30648,-0.7417482038006294
30649,-0.7418979524804955
30650,-0.7420475156859995
30651,-0.7421968933797516
30652,-0.7423460855244044
30653,-0.7424950920826631
30654,-0.7426439130172758
30655,-0.7427925482910356
30656,-0.7429409978667845
30657,-0.7430892617074101
30658,-0.7432373397758465
30659,-0.7433852320350743
30660,-0.7435329384481204
30661,-0.7436804589780593
30662,-0.7438277935880088
30663,-0.7439749422411351
30664,-0.7441219049006546
30665,-0.7442686815298232
30666,-0.7444152720919477
30667,-0.7445616765503819
30668,-0.7447078948685223
30669,-0.7448539270098146
30670,-0.7449997729377537
30671,-0.7451454326158752
30672,-0.745290906007765
30673,-0.7454361930770561
30674,-0.7455812937874235
30675,-0.7457262081025953
30676,-0.7458709359863427
30677,-0.7460154774024818
30678,-0.7461598323148784
30679,-0.7463040006874446
30680,-0.7464479824841355
30681,-0.7465917776689586
30682,-0.7467353862059651
30683,-0.746878808059251
30684,-0.7470220431929618
30685,-0.7471650915712896
30686,-0.7473079531584697
30687,-0.7474506279187894
30688,-0.7475931158165801
30689,-0.7477354168162178
30690,-0.7478775308821285
30691,-0.7480194579787834
30692,-0.748161198070701
30693,-0.7483027511224463
30694,-0.7484441170986318
30695,-0.7485852959639142
30696,-0.7487262876829999
30697,-0.748867092220641
30698,-0.7490077095416361
30699,-0.7491481396108312
30700,-0.7492883823931196
30701,-0.7494284378534388
30702,-0.7495683059567758
30703,-0.7497079866681637
30704,-0.7498474799526824
30705,-0.7499867857754585
30706,-0.7501259041016666
30707,-0.7502648348965251
30708,-0.7504035781253015
30709,-0.7505421337533126
30710,-0.7506805017459169
30711,-0.7508186820685234
30712,-0.7509566746865879
30713,-0.7510944795656104
30714,-0.7512320966711395
30715,-0.7513695259687743
30716,-0.7515067674241541
30717,-0.7516438210029698
30718,-0.751780686670959
30719,-0.7519173643939031
30720,-0.7520538541376331
30721,-0.7521901558680293
30722,-0.7523262695510132
30723,-0.7524621951525577
30724,-0.7525979326386812
30725,-0.7527334819754494
30726,-0.7528688431289751
30727,-0.7530040160654179
30728,-0.7531390007509856
30729,-0.7532737971519301
30730,-0.7534084052345533
30731,-0.7535428249652033
30732,-0.753677056310275
30733,-0.7538110992362107
30734,-0.7539449537095008
30735,-0.7540786196966793
30736,-0.7542120971643304
30737,-0.7543453860790871
30738,-0.7544784864076245
30739,-0.7546113981166684
30740,-0.7547441211729922
30741,-0.7548766555434129
30742,-0.755009001194797
30743,-0.7551411580940609
30744,-0.7552731262081628
30745,-0.7554049055041114
30746,-0.7555364959489629
30747,-0.7556678975098179
30748,-0.755799110153826
30749,-0.7559301338481869
30750,-0.7560609685601417
30751,-0.7561916142569829
30752,-0.75632207090605
30753,-0.756452338474726
30754,-0.7565824169304468
30755,-0.7567123062406931
30756,-0.7568420063729903
30757,-0.7569715172949144
30758,-0.7571008389740888
30759,-0.7572299713781804
30760,-0.7573589144749086
30761,-0.7574876682320378
30762,-0.7576162326173778
30763,-0.7577446075987884
30764,-0.7578727931441767
30765,-0.7580007892214936
30766,-0.7581285957987429
30767,-0.7582562128439732
30768,-0.758383640325278
30769,-0.7585108782108018
30770,-0.7586379264687347
30771,-0.758764785067315
30772,-0.758891453974828
30773,-0.7590179331596073
30774,-0.7591442225900313
30775,-0.7592703222345288
30776,-0.7593962320615748
30777,-0.7595219520396918
30778,-0.7596474821374497
30779,-0.7597728223234671
30780,-0.7598979725664071
30781,-0.7600229328349831
30782,-0.7601477030979551
30783,-0.7602722833241304
30784,-0.7603966734823642
30785,-0.7605208735415586
30786,-0.760644883470665
30787,-0.7607687032386777
30788,-0.760892332814645
30789,-0.7610157721676591
30790,-0.7611390212668587
30791,-0.7612620800814324
30792,-0.7613849485806161
30793,-0.7615076267336904
30794,-0.7616301145099883
30795,-0.7617524118788879
30796,-0.7618745188098129
30797,-0.7619964352722378
30798,-0.7621181612356842
30799,-0.762239696669718
30800,-0.7623610415439582
30801,-0.7624821958280683
30802,-0.7626031594917582
30803,-0.7627239325047876
30804,-0.7628445148369637
30805,-0.7629649064581406
30806,-0.7630851073382207
30807,-0.7632051174471542
30808,-0.7633249367549374
30809,-0.763444565231616
30810,-0.7635640028472831
30811,-0.7636832495720791
30812,-0.7638023053761925
30813,-0.7639211702298604
30814,-0.7640398441033645
30815,-0.7641583269670374
30816,-0.7642766187912584
30817,-0.7643947195464547
30818,-0.7645126292031009
30819,-0.7646303477317206
30820,-0.7647478751028823
30821,-0.7648652112872044
30822,-0.7649823562553555
30823,-0.7650993099780465
30824,-0.7652160724260401
30825,-0.7653326435701464
30826,-0.765449023381221
30827,-0.765565211830169
30828,-0.7656812088879459
30829,-0.7657970145255497
30830,-0.7659126287140301
30831,-0.7660280514244842
30832,-0.7661432826280548
30833,-0.7662583222959342
30834,-0.7663731703993648
30835,-0.7664878269096321
30836,-0.7666022917980732
30837,-0.7667165650360722
30838,-0.7668306465950586
30839,-0.7669445364465145
30840,-0.7670582345619674
30841,-0.7671717409129912
30842,-0.7672850554712102
30843,-0.7673981782082965
30844,-0.7675111090959669
30845,-0.7676238481059914
30846,-0.767736395210185
30847,-0.7678487503804095
30848,-0.7679609135885768
30849,-0.7680728848066463
30850,-0.7681846640066251
30851,-0.7682962511605684
30852,-0.7684076462405794
30853,-0.7685188492188103
30854,-0.7686298600674586
30855,-0.7687406787587718
30856,-0.7688513052650475
30857,-0.7689617395586267
30858,-0.7690719816119017
30859,-0.7691820313973128
30860,-0.7692918888873458
30861,-0.7694015540545367
30862,-0.7695110268714712
30863,-0.7696203073107791
30864,-0.769729395345141
30865,-0.7698382909472854
30866,-0.7699469940899873
30867,-0.7700555047460707
30868,-0.7701638228884102
30869,-0.7702719484899242
30870,-0.7703798815235818
30871,-0.770487621962401
30872,-0.7705951697794439
30873,-0.770702524947826
30874,-0.7708096874407085
30875,-0.7709166572312997
30876,-0.7710234342928574
30877,-0.7711300185986882
30878,-0.771236410122144
30879,-0.771342608836629
30880,-0.7714486147155936
30881,-0.7715544277325349
30882,-0.7716600478610003
30883,-0.7717654750745857
30884,-0.7718707093469319
30885,-0.7719757506517327
30886,-0.7720805989627278
30887,-0.7721852542537035
30888,-0.772289716498497
30889,-0.7723939856709925
30890,-0.7724980617451228
30891,-0.772601944694869
30892,-0.772705634494261
30893,-0.7728091311173749
30894,-0.7729124345383375
30895,-0.7730155447313226
30896,-0.773118461670553
30897,-0.7732211853302993
30898,-0.7733237156848813
30899,-0.7734260527086652
30900,-0.7735281963760673
30901,-0.7736301466615517
30902,-0.7737319035396308
30903,-0.7738334669848657
30904,-0.7739348369718659
30905,-0.7740360134752877
30906,-0.774136996469837
30907,-0.7742377859302702
30908,-0.7743383818313876
30909,-0.7744387841480411
30910,-0.7745389928551303
30911,-0.7746390079276035
30912,-0.774738829340455
30913,-0.7748384570687314
30914,-0.7749378910875261
30915,-0.7750371313719788
30916,-0.7751361778972805
30917,-0.77523503063867
30918,-0.7753336895714323
30919,-0.7754321546709046
30920,-0.7755304259124708
30921,-0.7756285032715614
30922,-0.7757263867236581
30923,-0.77582407624429
30924,-0.7759215718090344
30925,-0.7760188733935179
30926,-0.7761159809734156
30927,-0.7762128945244492
30928,-0.7763096140223911
30929,-0.7764061394430614
30930,-0.7765024707623286
30931,-0.7765986079561102
30932,-0.7766945510003724
30933,-0.7767902998711282
30934,-0.776885854544441
30935,-0.7769812149964223
30936,-0.7770763812032317
30937,-0.777171353141078
30938,-0.7772661307862186
30939,-0.7773607141149579
30940,-0.7774551031036502
30941,-0.7775492977287001
30942,-0.777643297966557
30943,-0.7777371037937215
30944,-0.777830715186743
30945,-0.7779241321222172
30946,-0.7780173545767898
30947,-0.7781103825271574
30948,-0.7782032159500608
30949,-0.7782958548222925
30950,-0.7783882991206933
30951,-0.778480548822151
30952,-0.7785726039036032
30953,-0.778664464342038
30954,-0.7787561301144883
30955,-0.7788476011980384
30956,-0.7789388775698213
30957,-0.7790299592070158
30958,-0.7791208460868534
30959,-0.7792115381866127
30960,-0.7793020354836191
30961,-0.7793923379552491
30962,-0.7794824455789278
30963,-0.779572358332126
30964,-0.7796620761923679
30965,-0.7797515991372238
30966,-0.7798409271443117
30967,-0.7799300601913006
30968,-0.7800189982559074
30969,-0.780107741315896
30970,-0.7801962893490824
30971,-0.7802846423333296
30972,-0.7803728002465483
30973,-0.7804607630666995
30974,-0.780548530771792
30975,-0.7806361033398855
30976,-0.7807234807490854
30977,-0.7808106629775476
30978,-0.7808976500034773
30979,-0.7809844418051267
30980,-0.7810710383607978
30981,-0.7811574396488431
30982,-0.7812436456476608
30983,-0.7813296563356997
30984,-0.7814154716914579
30985,-0.7815010916934804
30986,-0.7815865163203621
30987,-0.7816717455507487
30988,-0.7817567793633312
30989,-0.7818416177368517
30990,-0.7819262606501013
30991,-0.7820107080819172
30992,-0.7820949600111897
30993,-0.7821790164168556
30994,-0.7822628772778998
30995,-0.7823465425733576
30996,-0.7824300122823132
30997,-0.7825132863838976
30998,-0.7825963648572939
30999,-0.7826792476817326
31000,-0.7827619348364917
31001,-0.7828444263009001
31002,-0.7829267220543356
31003,-0.7830088220762224
31004,-0.7830907263460373
31005,-0.7831724348433043
31006,-0.783253947547595
31007,-0.7833352644385321
31008,-0.7834163854957861
31009,-0.7834973106990768
31010,-0.783578040028173
31011,-0.7836585734628928
31012,-0.783738910983102
31013,-0.7838190525687165
31014,-0.7838989981997011
31015,-0.7839787478560694
31016,-0.7840583015178838
31017,-0.7841376591652567
31018,-0.7842168207783474
31019,-0.7842957863373663
31020,-0.7843745558225719
31021,-0.7844531292142717
31022,-0.7845315064928226
31023,-0.7846096876386306
31024,-0.7846876726321496
31025,-0.7847654614538832
31026,-0.7848430540843857
31027,-0.7849204505042577
31028,-0.7849976506941503
31029,-0.7850746546347642
31030,-0.7851514623068474
31031,-0.7852280736911978
31032,-0.7853044887686643
31033,-0.7853807075201416
31034,-0.7854567299265754
31035,-0.7855325559689601
31036,-0.78560818562834
31037,-0.7856836188858057
31038,-0.7857588557225009
31039,-0.7858338961196162
31040,-0.7859087400583903
31041,-0.7859833875201131
31042,-0.7860578384861224
31043,-0.786132092937806
31044,-0.7862061508565996
31045,-0.7862800122239897
31046,-0.7863536770215098
31047,-0.7864271452307443
31048,-0.7865004168333262
31049,-0.7865734918109374
31050,-0.7866463701453094
31051,-0.7867190518182229
31052,-0.7867915368115067
31053,-0.7868638251070401
31054,-0.7869359166867508
31055,-0.787007811532616
31056,-0.7870795096266622
31057,-0.7871510109509651
31058,-0.7872223154876486
31059,-0.7872934232188864
31060,-0.7873643341269033
31061,-0.7874350481939699
31062,-0.7875055654024081
31063,-0.7875758857345895
31064,-0.7876460091729327
31065,-0.7877159356999069
31066,-0.7877856652980321
31067,-0.7878551979498742
31068,-0.7879245336380508
31069,-0.7879936723452283
31070,-0.7880626140541213
31071,-0.7881313587474941
31072,-0.788199906408162
31073,-0.7882682570189868
31074,-0.7883364105628813
31075,-0.7884043670228077
31076,-0.7884721263817751
31077,-0.7885396886228455
31078,-0.7886070537291283
31079,-0.7886742216837812
31080,-0.7887411924700125
31081,-0.7888079660710804
31082,-0.7888745424702898
31083,-0.7889409216509979
31084,-0.7890071035966103
31085,-0.7890730882905804
31086,-0.7891388757164125
31087,-0.7892044658576601
31088,-0.7892698586979245
31089,-0.7893350542208588
31090,-0.7894000524101642
31091,-0.7894648532495901
31092,-0.7895294567229368
